0;4;5;9;2;16;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3
0;5;9;2;16;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9
0;9;2;16;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5
0;2;16;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12
0;16;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0
0;9;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3
0;17;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5
0;15;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2
0;13;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6
0;5;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8
0;8;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7
0;1;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3
0;5;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8
0;8;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6
0;5;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2
0;3;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9
0;13;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1
0;6;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12
0;2;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2
0;8;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5
0;8;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8
0;3;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13
0;9;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2
0;9;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13
0;11;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21
0;1;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0
0;5;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14
0;3;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25
0;8;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10
0;20;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8
0;5;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10
0;9;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10
0;16;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9
0;9;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3
0;3;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0
0;7;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11
0;9;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5
0;2;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0
0;0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5
0;17;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4
0;0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5
0;18;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13
0;3;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14
0;0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2
0;6;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5
0;2;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2
0;7;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1
0;15;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8
0;2;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3
0;5;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1
0;18;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4
0;2;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2
0;10;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2;5
0;13;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2;5;4
0;0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2;5;4;3
0;10;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2;5;4;3;14
0;6;9;7;12;2;0;11;15;4;0;4;18;26;9;12;8;6;26;29;22;4;3;14;4;2;11;18;6;14;9;6;5;3;9;0;3;1;0;11;4;8;0;10;11;0;0;6;0;3;7;5;6;0;2;12;6;3;1;3;8;4;18;6;3;9;5;12;0;3;5;2;6;8;7;3;8;6;2;9;1;12;2;5;8;13;2;13;21;0;14;25;10;8;10;10;9;3;0;11;5;0;5;4;5;13;14;2;5;2;1;8;3;1;4;2;5;4;3;14;5
